timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-12 21:20:00,45.0,0.00635633823811,0.0,0.0,0.0
2014-04-12 21:25:00,45.0,0.00280762413938,0.0,0.0,0.0
2014-04-12 21:30:00,45.0,0.00635584302264,0.0,0.0,0.0
2014-04-12 21:35:00,45.0,0.00280824315872,0.0,0.0,0.0
2014-04-12 21:40:00,45.0,0.00635534780716,0.0,0.0,0.0
2014-04-12 21:45:00,45.0,0.0028087383742,0.0,0.0,0.0
2014-04-12 21:50:00,45.0,0.00635510019942,0.0,0.0,0.0
2014-04-12 21:55:00,45.0,0.00280935739354,0.0,0.0,0.0
2014-04-12 22:00:00,45.0,0.00635410976847,0.0,0.0,0.0
2014-04-12 22:05:00,45.0,0.00280985260902,0.0,0.0,0.0
2014-04-12 22:10:00,45.0,0.00635386216073,0.0,0.0,0.0
2014-04-12 22:15:00,45.0,0.00281047162836,0.0,0.0,0.0
2014-04-12 22:20:00,45.0,0.00635336694526,0.0,0.0,0.0
2014-04-12 22:25:00,45.0,0.00281096684384,0.0,0.0,0.0
2014-04-12 22:30:00,45.0,0.00635262412204,0.0,0.0,0.0
2014-04-12 22:35:00,45.0,0.00281158586318,0.0,0.0,0.0
2014-04-12 22:40:00,45.0,0.00635212890657,0.0,0.0,0.0
2014-04-12 22:45:00,45.0,0.00281195727479,0.0,0.0,0.0
2014-04-12 22:50:00,45.0,0.00635163369109,0.0,0.0,0.0
2014-04-12 22:55:00,45.0,0.00281245249027,0.0,0.0,0.0
2014-04-12 23:00:00,45.0,0.00635113847562,0.0,0.0,0.0
2014-04-12 23:05:00,45.0,0.00281294770574,0.0,0.0,0.0
2014-04-12 23:10:00,45.0,0.0063503956524,0.0,0.0,0.0
2014-04-12 23:15:00,45.0,0.00281356672509,0.0,0.0,0.0
2014-04-12 23:20:00,45.0,0.00634990043693,0.0,0.0,0.0
2014-04-12 23:25:00,45.0,0.00281418574443,0.0,0.0,0.0
2014-04-12 23:30:00,45.0,0.00634940522145,0.0,0.0,0.0
2014-04-12 23:35:00,45.0,0.00281468095991,0.0,0.0,0.0
2014-04-12 23:40:00,45.0,0.00634891000598,0.0,0.0,0.0
2014-04-12 23:45:00,45.0,0.00281517617538,0.0,0.0,0.0
2014-04-12 23:50:00,45.0,0.00634816718276,0.0,0.0,0.0
2014-04-12 23:55:00,45.0,0.00281567139086,0.0,0.0,0.0
2014-04-13 00:00:00,45.0,0.00634767196729,0.0,0.0,0.0
2014-04-13 00:05:00,45.0,0.00281616660633,0.0,0.0,0.0
2014-04-13 00:10:00,45.0,0.00634717675181,0.0,0.0,0.0
2014-04-13 00:15:00,45.0,0.00281666182181,0.0,0.0,0.0
2014-04-13 00:20:00,45.0,0.00634668153634,0.0,0.0,0.0
2014-04-13 00:25:00,45.0,0.00281728084115,0.0,0.0,0.0
2014-04-13 00:30:00,45.0,0.00634593871312,0.0,0.0,0.0
2014-04-13 00:35:00,45.0,0.00281777605663,0.0,0.0,0.0
2014-04-13 00:40:00,45.0,0.00634544349765,0.0,0.0,0.0
2014-04-13 00:45:00,45.0,0.00281839507597,0.0,0.0,0.0
2014-04-13 00:50:00,45.0,0.00634494828217,0.0,0.0,0.0
2014-04-13 00:55:00,45.0,0.00281889029145,0.0,0.0,0.0
2014-04-13 01:00:00,45.0,0.0063444530667,0.0,0.0,0.0
2014-04-13 01:05:00,45.0,0.00281950931079,0.0,0.0,0.0
2014-04-13 01:10:00,45.0,0.00634371024348,0.0,0.0,0.0
2014-04-13 01:15:00,45.0,0.0028198807224,0.0,0.0,0.0
2014-04-13 01:20:00,45.0,0.00634321502801,0.0,0.0,0.0
2014-04-13 01:25:00,45.0,0.00282049974175,0.0,0.0,0.0
2014-04-13 01:30:00,45.0,0.00634271981253,0.0,0.0,0.0
2014-04-13 01:35:00,45.0,0.00282099495722,0.0,0.0,0.0
2014-04-13 01:40:00,45.0,0.00634197698932,0.0,0.0,0.0
2014-04-13 01:45:00,45.0,0.00282161397657,0.0,0.0,0.0
2014-04-13 01:50:00,45.0,0.00634148177384,0.0,0.0,0.0
2014-04-13 01:55:00,45.0,0.00282210919204,0.0,0.0,0.0
2014-04-13 02:00:00,45.0,0.00634098655837,0.0,0.0,0.0
2014-04-13 02:05:00,45.0,0.00282272821139,0.0,0.0,0.0
2014-04-13 02:10:00,45.0,0.00634049134289,0.0,0.0,0.0
2014-04-13 02:15:00,45.0,0.00282322342686,0.0,0.0,0.0
2014-04-13 02:20:00,45.0,0.00633974851968,0.0,0.0,0.0
2014-04-13 02:25:00,45.0,0.00282384244621,0.0,0.0,0.0
2014-04-13 02:30:00,45.0,0.0063392533042,0.0,0.0,0.0
2014-04-13 02:35:00,45.0,0.00282433766168,0.0,0.0,0.0
2014-04-13 02:40:00,45.0,0.00633875808873,0.0,0.0,0.0
2014-04-13 02:45:00,45.0,0.00282483287716,0.0,0.0,0.0
2014-04-13 02:50:00,45.0,0.00633826287325,0.0,0.0,0.0
2014-04-13 02:55:00,45.0,0.00282532809263,0.0,0.0,0.0
2014-04-13 03:00:00,45.0,0.00633776765777,0.0,0.0,0.0
2014-04-13 03:05:00,45.0,0.00282582330811,0.0,0.0,0.0
2014-04-13 03:10:00,45.0,0.00633702483456,0.0,0.0,0.0
2014-04-13 03:15:00,45.0,0.00282644232745,0.0,0.0,0.0
2014-04-13 03:20:00,45.0,0.00633652961909,0.0,0.0,0.0
2014-04-13 03:25:00,45.0,0.00282693754293,0.0,0.0,0.0
2014-04-13 03:30:00,45.0,0.00633578679587,0.0,0.0,0.0
2014-04-13 03:35:00,45.0,0.00282755656227,0.0,0.0,0.0
2014-04-13 03:40:00,45.0,0.00633553918813,0.0,0.0,0.0
2014-04-13 03:45:00,45.0,0.00282805177775,0.0,0.0,0.0
2014-04-13 03:50:00,45.0,0.00633504397266,0.0,0.0,0.0
2014-04-13 03:55:00,45.0,0.00282867079709,0.0,0.0,0.0
2014-04-13 04:00:00,45.0,0.00633430114944,0.0,0.0,0.0
2014-04-13 04:05:00,45.0,0.00282916601257,0.0,0.0,0.0
2014-04-13 04:10:00,45.0,0.00633355832623,0.0,0.0,0.0
2014-04-13 04:15:00,45.0,0.00282978503191,0.0,0.0,0.0
2014-04-13 04:20:00,45.0,0.00633331071849,0.0,0.0,0.0
2014-04-13 04:25:00,45.0,0.00283028024739,0.0,0.0,0.0
2014-04-13 04:30:00,45.0,0.00633281550302,0.0,0.0,0.0
2014-04-13 04:35:00,45.0,0.00283089926673,0.0,0.0,0.0
2014-04-13 04:40:00,45.0,0.0063320726798,0.0,0.0,0.0
2014-04-13 04:45:00,45.0,0.00283139448221,0.0,0.0,0.0
2014-04-13 04:50:00,45.0,0.00633157746433,0.0,0.0,0.0
2014-04-13 04:55:00,45.0,0.00283188969769,0.0,0.0,0.0
2014-04-13 05:00:00,45.0,0.00633108224885,0.0,0.0,0.0
2014-04-13 05:05:00,45.0,0.00283250871703,0.0,0.0,0.0
2014-04-13 05:10:00,45.0,0.00633058703338,0.0,0.0,0.0
2014-04-13 05:15:00,45.0,0.00283300393251,0.0,0.0,0.0
2014-04-13 05:20:00,45.0,0.00632984421016,0.0,0.0,0.0
2014-04-13 05:25:00,45.0,0.00283349914798,0.0,0.0,0.0
2014-04-13 05:30:00,45.0,0.00632934899469,0.0,0.0,0.0
2014-04-13 05:35:00,45.0,0.00283399436346,0.0,0.0,0.0
2014-04-13 05:40:00,45.0,0.00632885377921,0.0,0.0,0.0
2014-04-13 05:45:00,45.0,0.0028346133828,0.0,0.0,0.0
2014-04-13 05:50:00,45.0,0.00632835856374,0.0,0.0,0.0
2014-04-13 05:55:00,45.0,0.00283510859828,0.0,0.0,0.0
2014-04-13 06:00:00,45.0,0.00632761574052,0.0,0.0,0.0
2014-04-13 06:05:00,45.0,0.00283572761762,0.0,0.0,0.0
2014-04-13 06:10:00,45.0,0.00632712052505,0.0,0.0,0.0
2014-04-13 06:15:00,45.0,0.0028362228331,0.0,0.0,0.0
2014-04-13 06:20:00,45.0,0.00632662530957,0.0,0.0,0.0
2014-04-13 06:25:00,45.0,0.00283684185244,0.0,0.0,0.0
2014-04-13 06:30:00,45.0,0.00632588248636,0.0,0.0,0.0
2014-04-13 06:35:00,45.0,0.00283733706792,0.0,0.0,0.0
2014-04-13 06:40:00,45.0,0.00632538727088,0.0,0.0,0.0
2014-04-13 06:45:00,45.0,0.00283783228339,0.0,0.0,0.0
2014-04-13 06:50:00,45.0,0.00632489205541,0.0,0.0,0.0
2014-04-13 06:55:00,45.0,0.00283832749887,0.0,0.0,0.0
2014-04-13 07:00:00,45.0,0.00632414923219,0.0,0.0,0.0
2014-04-13 07:05:00,45.0,0.00283894651821,0.0,0.0,0.0
2014-04-13 07:10:00,45.0,0.00632365401672,0.0,0.0,0.0
2014-04-13 07:15:00,45.0,0.00283944173369,0.0,0.0,0.0
2014-04-13 07:20:00,45.0,0.00632315880124,0.0,0.0,0.0
2014-04-13 07:25:00,45.0,0.00284006075303,0.0,0.0,0.0
2014-04-13 07:30:00,45.0,0.00632266358577,0.0,0.0,0.0
2014-04-13 07:35:00,45.0,0.00284055596851,0.0,0.0,0.0
2014-04-13 07:40:00,45.0,0.00632192076255,0.0,0.0,0.0
2014-04-13 07:45:00,45.0,0.00284105118399,0.0,0.0,0.0
2014-04-13 07:50:00,45.0,0.00632142554708,0.0,0.0,0.0
2014-04-13 07:55:00,45.0,0.00284167020333,0.0,0.0,0.0
2014-04-13 08:00:00,45.0,0.0063209303316,0.0,0.0,0.0
2014-04-13 08:05:00,45.0,0.00284216541881,0.0,0.0,0.0
2014-04-13 08:10:00,45.0,0.00632043511613,0.0,0.0,0.0
2014-04-13 08:15:00,45.0,0.00284278443815,0.0,0.0,0.0
2014-04-13 08:20:00,45.0,0.00631993990065,0.0,0.0,0.0
2014-04-13 08:25:00,45.0,0.00284315584976,0.0,0.0,0.0
2014-04-13 08:30:00,45.0,0.00631919707744,0.0,0.0,0.0
2014-04-13 08:35:00,45.0,0.00284365106523,0.0,0.0,0.0
2014-04-13 08:40:00,45.0,0.00631870186196,0.0,0.0,0.0
2014-04-13 08:45:00,45.0,0.00284427008458,0.0,0.0,0.0
2014-04-13 08:50:00,45.0,0.00631820664648,0.0,0.0,0.0
2014-04-13 08:55:00,45.0,0.00284476530005,0.0,0.0,0.0
2014-04-13 09:00:00,45.0,0.00631771143101,0.0,0.0,0.0
2014-04-13 09:05:00,45.0,0.00284526051553,0.0,0.0,0.0
2014-04-13 09:10:00,45.0,0.00631746382327,0.0,0.0,0.0
2014-04-13 09:15:00,45.0,0.002845755731,0.0,0.0,0.0
2014-04-13 09:20:00,45.0,0.00631647339232,0.0,0.0,0.0
2014-04-13 09:25:00,45.0,0.00284625094648,0.0,0.0,0.0
2014-04-13 09:30:00,45.0,0.00631622578458,0.0,0.0,0.0
2014-04-13 09:35:00,45.0,0.00284686996583,0.0,0.0,0.0
2014-04-13 09:40:00,45.0,0.00631573056911,0.0,0.0,0.0
2014-04-13 09:45:00,45.0,0.0028473651813,0.0,0.0,0.0
2014-04-13 09:50:00,45.0,0.00631498774589,0.0,0.0,0.0
2014-04-13 09:55:00,45.0,0.00284798420065,0.0,0.0,0.0
2014-04-13 10:00:00,45.0,0.00631449253042,0.0,0.0,0.0
2014-04-13 10:05:00,45.0,0.00284847941612,0.0,0.0,0.0
2014-04-13 10:10:00,45.0,0.00631399731494,0.0,0.0,0.0
2014-04-13 10:15:00,45.0,0.0028489746316,0.0,0.0,0.0
2014-04-13 10:20:00,45.0,0.00631350209947,0.0,0.0,0.0
2014-04-13 10:25:00,45.0,0.00284946984707,0.0,0.0,0.0
2014-04-13 10:30:00,45.0,0.00631275927625,0.0,0.0,0.0
2014-04-13 10:35:00,45.0,0.00284996506255,0.0,0.0,0.0
2014-04-13 10:40:00,45.0,0.00631226406078,0.0,0.0,0.0
2014-04-13 10:45:00,45.0,0.00285058408189,0.0,0.0,0.0
2014-04-13 10:50:00,45.0,0.0063117688453,0.0,0.0,0.0
2014-04-13 10:55:00,45.0,0.00285107929737,0.0,0.0,0.0
2014-04-13 11:00:00,45.0,0.00631127362983,0.0,0.0,0.0
2014-04-13 11:05:00,45.0,0.00285169831671,0.0,0.0,0.0
2014-04-13 11:10:00,45.0,0.00631053080661,0.0,0.0,0.0
2014-04-13 11:15:00,45.0,0.00285219353219,0.0,0.0,0.0
2014-04-13 11:20:00,45.0,0.00631003559114,0.0,0.0,0.0
2014-04-13 11:25:00,45.0,0.00285281255153,0.0,0.0,0.0
2014-04-13 11:30:00,45.0,0.00630954037566,0.0,0.0,0.0
2014-04-13 11:35:00,45.0,0.00285330776701,0.0,0.0,0.0
2014-04-13 11:40:00,45.0,0.00630879755245,0.0,0.0,0.0
2014-04-13 11:45:00,45.0,0.00285392678635,0.0,0.0,0.0
2014-04-13 11:50:00,45.0,0.00630830233697,0.0,0.0,0.0
2014-04-13 11:55:00,45.0,0.00285429819796,0.0,0.0,0.0
2014-04-13 12:00:00,45.0,0.0063078071215,0.0,0.0,0.0
2014-04-13 12:05:00,45.0,0.00285479341344,0.0,0.0,0.0
2014-04-13 12:10:00,45.0,0.00630731190602,0.0,0.0,0.0
2014-04-13 12:15:00,45.0,0.00285541243278,0.0,0.0,0.0
2014-04-13 12:20:00,45.0,0.00630656908281,0.0,0.0,0.0
2014-04-13 12:25:00,45.0,0.00285590764826,0.0,0.0,0.0
2014-04-13 12:30:00,45.0,0.00630607386733,0.0,0.0,0.0
2014-04-13 12:35:00,45.0,0.00285640286373,0.0,0.0,0.0
2014-04-13 12:40:00,45.0,0.00630557865186,0.0,0.0,0.0
2014-04-13 12:45:00,45.0,0.00285702188308,0.0,0.0,0.0
2014-04-13 12:50:00,45.0,0.00630508343638,0.0,0.0,0.0
2014-04-13 12:55:00,45.0,0.00285751709855,0.0,0.0,0.0
2014-04-13 13:00:00,45.0,0.00630434061317,0.0,0.0,0.0
2014-04-13 13:05:00,45.0,0.0028581361179,0.0,0.0,0.0
2014-04-13 13:10:00,45.0,0.00630409300543,0.0,0.0,0.0
2014-04-13 13:15:00,45.0,0.00285863133337,0.0,0.0,0.0
2014-04-13 13:20:00,45.0,0.00630359778995,0.0,0.0,0.0
2014-04-13 13:25:00,45.0,0.00285900274498,0.0,0.0,0.0
2014-04-13 13:30:00,45.0,0.00630310257448,0.0,0.0,0.0
2014-04-13 13:35:00,45.0,0.00285962176432,0.0,0.0,0.0
2014-04-13 13:40:00,45.0,0.00630235975126,0.0,0.0,0.0
2014-04-13 13:45:00,45.0,0.00286024078367,0.0,0.0,0.0
2014-04-13 13:50:00,45.0,0.00630186453579,0.0,0.0,0.0
2014-04-13 13:55:00,45.0,0.00286073599914,0.0,0.0,0.0
2014-04-13 14:00:00,45.0,0.00630136932031,0.0,0.0,0.0
2014-04-13 14:05:00,45.0,0.00286123121462,0.0,0.0,0.0
2014-04-13 14:10:00,45.0,0.0063006264971,0.0,0.0,0.0
2014-04-13 14:15:00,45.0,0.00286185023396,0.0,0.0,0.0
2014-04-13 14:20:00,45.0,0.00630013128162,0.0,0.0,0.0
2014-04-13 14:25:00,45.0,0.00286246925331,0.0,0.0,0.0
2014-04-13 14:30:00,45.0,0.00629963606615,0.0,0.0,0.0
2014-04-13 14:35:00,45.0,0.00286296446878,0.0,0.0,0.0
2014-04-13 14:40:00,45.0,0.00629914085067,0.0,0.0,0.0
2014-04-13 14:45:00,45.0,0.00286358348813,0.0,0.0,0.0
2014-04-13 14:50:00,45.0,0.00629839802746,0.0,0.0,0.0
2014-04-13 14:55:00,45.0,0.00286395489974,0.0,0.0,0.0
2014-04-13 15:00:00,45.0,0.00629790281198,0.0,0.0,0.0
2014-04-13 15:05:00,45.0,0.00286445011521,0.0,0.0,0.0
2014-04-13 15:10:00,45.0,0.00629740759651,0.0,0.0,0.0
2014-04-13 15:15:00,45.0,0.00286506913456,0.0,0.0,0.0
2014-04-13 15:20:00,45.0,0.00629691238103,0.0,0.0,0.0
2014-04-13 15:25:00,45.0,0.00286556435003,0.0,0.0,0.0
2014-04-13 15:30:00,45.0,0.00629616955782,0.0,0.0,0.0
2014-04-13 15:35:00,45.0,0.00286618336938,0.0,0.0,0.0
2014-04-13 15:40:00,45.0,0.00629567434234,0.0,0.0,0.0
2014-04-13 15:45:00,45.0,0.00286680238872,0.0,0.0,0.0
2014-04-13 15:50:00,45.0,0.00629517912687,0.0,0.0,0.0
2014-04-13 15:55:00,45.0,0.0028672976042,0.0,0.0,0.0
2014-04-13 16:00:00,45.0,0.00629443630365,0.0,0.0,0.0
2014-04-13 16:05:00,45.0,0.00286791662354,0.0,0.0,0.0
2014-04-13 16:10:00,45.0,0.00629394108818,0.0,0.0,0.0
2014-04-13 16:15:00,45.0,0.00286841183902,0.0,0.0,0.0
2014-04-13 16:20:00,45.0,0.0062934458727,0.0,0.0,0.0
2014-04-13 16:25:00,45.0,0.00286903085836,0.0,0.0,0.0
2014-04-13 16:30:00,45.0,0.00629270304949,0.0,0.0,0.0
2014-04-13 16:35:00,45.0,0.00286952607384,0.0,0.0,0.0
2014-04-13 16:40:00,45.0,0.00629220783401,0.0,0.0,0.0
2014-04-13 16:45:00,45.0,0.00287014509318,0.0,0.0,0.0
2014-04-13 16:50:00,45.0,0.0062914650108,0.0,0.0,0.0
2014-04-13 16:55:00,45.0,0.00287076411253,0.0,0.0,0.0
2014-04-13 17:00:00,45.0,0.00629096979532,0.0,0.0,0.0
2014-04-13 17:05:00,45.0,0.002871259328,0.0,0.0,0.0
2014-04-13 17:10:00,45.0,0.00629047457985,0.0,0.0,0.0
2014-04-13 17:15:00,45.0,0.00287175454348,0.0,0.0,0.0
2014-04-13 17:20:00,45.0,0.00628997936437,0.0,0.0,0.0
2014-04-13 17:25:00,45.0,0.00287237356282,0.0,0.0,0.0
2014-04-13 17:30:00,45.0,0.00628923654116,0.0,0.0,0.0
2014-04-13 17:35:00,45.0,0.00287299258217,0.0,0.0,0.0
2014-04-13 17:40:00,45.0,0.00628874132568,0.0,0.0,0.0
2014-04-13 17:45:00,45.0,0.00287336399377,0.0,0.0,0.0
2014-04-13 17:50:00,45.0,0.00628824611021,0.0,0.0,0.0
2014-04-13 17:55:00,45.0,0.00287410681699,0.0,0.0,0.0
2014-04-13 18:00:00,45.0,0.00628775089473,0.0,0.0,0.0
2014-04-13 18:05:00,45.0,0.00287460203246,0.0,0.0,0.0
2014-04-13 18:10:00,45.0,0.00628700807152,0.0,0.0,0.0
2014-04-13 18:15:00,45.0,0.00287522105181,0.0,0.0,0.0
2014-04-13 18:20:00,45.0,0.00628651285604,0.0,0.0,0.0
2014-04-13 18:25:00,45.0,0.00287559246341,0.0,0.0,0.0
2014-04-13 18:30:00,45.0,0.00628601764057,0.0,0.0,0.0
2014-04-13 18:35:00,45.0,0.00287608767889,0.0,0.0,0.0
2014-04-13 18:40:00,45.0,0.00628527481735,0.0,0.0,0.0
2014-04-13 18:45:00,45.0,0.00287670669824,0.0,0.0,0.0
2014-04-13 18:50:00,45.0,0.00628477960188,0.0,0.0,0.0
2014-04-13 18:55:00,45.0,0.00287732571758,0.0,0.0,0.0
2014-04-13 19:00:00,45.0,0.0062842843864,0.0,0.0,0.0
2014-04-13 19:05:00,45.0,0.00287782093306,0.0,0.0,0.0
2014-04-13 19:10:00,45.0,0.00628378917093,0.0,0.0,0.0
2014-04-13 19:15:00,45.0,0.00287831614853,0.0,0.0,0.0
2014-04-13 19:20:00,45.0,0.00628304634771,0.0,0.0,0.0
2014-04-13 19:25:00,45.0,0.00287881136401,0.0,0.0,0.0
2014-04-13 19:30:00,45.0,0.00628255113224,0.0,0.0,0.0
2014-04-13 19:35:00,45.0,0.00287943038335,0.0,0.0,0.0
2014-04-13 19:40:00,45.0,0.00628205591676,0.0,0.0,0.0
2014-04-13 19:45:00,45.0,0.00287992559883,0.0,0.0,0.0
2014-04-13 19:50:00,45.0,0.00628131309355,0.0,0.0,0.0
2014-04-13 19:55:00,45.0,0.0028804208143,0.0,0.0,0.0
2014-04-13 20:00:00,45.0,0.00628081787807,0.0,0.0,0.0
2014-04-13 20:05:00,45.0,0.00288103983365,0.0,0.0,0.0
2014-04-13 20:10:00,45.0,0.0062803226626,0.0,0.0,0.0
2014-04-13 20:15:00,45.0,0.00288153504912,0.0,0.0,0.0
2014-04-13 20:20:00,45.0,0.00627957983938,0.0,0.0,0.0
2014-04-13 20:25:00,45.0,0.00288215406847,0.0,0.0,0.0
2014-04-13 20:30:00,45.0,0.00627908462391,0.0,0.0,0.0
2014-04-13 20:35:00,45.0,0.00288264928394,0.0,0.0,0.0
2014-04-13 20:40:00,45.0,0.00627858940843,0.0,0.0,0.0
2014-04-13 20:45:00,45.0,0.00288326830329,0.0,0.0,0.0
2014-04-13 20:50:00,45.0,0.00627784658522,0.0,0.0,0.0
2014-04-13 20:55:00,45.0,0.00288388732263,0.0,0.0,0.0
2014-04-13 21:00:00,45.0,0.00627735136974,0.0,0.0,0.0
2014-04-13 21:05:00,45.0,0.00288438253811,0.0,0.0,0.0
2014-04-13 21:10:00,45.0,0.00627685615427,0.0,0.0,0.0
2014-04-13 21:15:00,45.0,0.00288487775358,0.0,0.0,0.0
2014-04-13 21:20:00,45.0,0.00627636093879,0.0,0.0,0.0
2014-04-13 21:25:00,45.0,0.00288549677293,0.0,0.0,0.0
2014-04-13 21:30:00,45.0,0.00627561811558,0.0,0.0,0.0
2014-04-13 21:35:00,45.0,0.0028859919884,0.0,0.0,0.0
2014-04-13 21:40:00,45.0,0.0062751229001,0.0,0.0,0.0
2014-04-13 21:45:00,45.0,0.00288636340001,0.0,0.0,0.0
2014-04-13 21:50:00,45.0,0.00627462768462,0.0,0.0,0.0
2014-04-13 21:55:00,45.0,0.00288698241936,0.0,0.0,0.0
2014-04-13 22:00:00,45.0,0.00627413246915,0.0,0.0,0.0
2014-04-13 22:05:00,45.0,0.00288747763483,0.0,0.0,0.0
2014-04-13 22:10:00,45.0,0.00627363725367,0.0,0.0,0.0
2014-04-13 22:15:00,45.0,0.00288809665418,0.0,0.0,0.0
2014-04-13 22:20:00,45.0,0.00627289443046,0.0,0.0,0.0
2014-04-13 22:25:00,45.0,0.00288859186965,0.0,0.0,0.0
2014-04-13 22:30:00,45.0,0.00627264682272,0.0,0.0,0.0
2014-04-13 22:35:00,45.0,0.002889210889,0.0,0.0,0.0
2014-04-13 22:40:00,45.0,0.00627215160725,0.0,0.0,0.0
2014-04-13 22:45:00,45.0,0.00288970610447,0.0,0.0,0.0
2014-04-13 22:50:00,45.0,0.00627140878403,0.0,0.0,0.0
2014-04-13 22:55:00,45.0,0.00289032512382,0.0,0.0,0.0
2014-04-13 23:00:00,45.0,0.00627091356856,0.0,0.0,0.0
2014-04-13 23:05:00,45.0,0.00289069653542,0.0,0.0,0.0
2014-04-13 23:10:00,45.0,0.00627041835308,0.0,0.0,0.0
2014-04-13 23:15:00,45.0,0.0028911917509,0.0,0.0,0.0
2014-04-13 23:20:00,45.0,0.00626992313761,0.0,0.0,0.0
2014-04-13 23:25:00,45.0,0.00289181077024,0.0,0.0,0.0
2014-04-13 23:30:00,45.0,0.00626918031439,0.0,0.0,0.0
2014-04-13 23:35:00,45.0,0.00289230598572,0.0,0.0,0.0
2014-04-13 23:40:00,45.0,0.00626868509892,0.0,0.0,0.0
2014-04-13 23:45:00,45.0,0.00289292500506,0.0,0.0,0.0
2014-04-13 23:50:00,45.0,0.00626818988344,0.0,0.0,0.0
2014-04-13 23:55:00,45.0,0.00289342022054,0.0,0.0,0.0
2014-04-14 00:00:00,45.0,0.00626769466797,0.0,0.0,0.0
2014-04-14 00:05:00,45.0,0.00289403923988,0.0,0.0,0.0
2014-04-14 00:10:00,45.0,0.00626695184475,0.0,0.0,0.0
2014-04-14 00:15:00,45.0,0.00289441065149,0.0,0.0,0.0
2014-04-14 00:20:00,45.0,0.00626645662928,0.0,0.0,0.0
2014-04-14 00:25:00,45.0,0.00289490586697,0.0,0.0,0.0
2014-04-14 00:30:00,45.0,0.0062659614138,0.0,0.0,0.0
2014-04-14 00:35:00,45.0,0.00289552488631,0.0,0.0,0.0
2014-04-14 00:40:00,45.0,0.00626546619832,0.0,0.0,0.0
2014-04-14 00:45:00,45.0,0.00289614390566,0.0,0.0,0.0
2014-04-14 00:50:00,45.0,0.00626472337511,0.0,0.0,0.0
2014-04-14 00:55:00,45.0,0.00289663912113,0.0,0.0,0.0
2014-04-14 01:00:00,45.0,0.00626422815964,0.0,0.0,0.0
2014-04-14 01:05:00,45.0,0.00289713433661,0.0,0.0,0.0
2014-04-14 01:10:00,45.0,0.00626373294416,0.0,0.0,0.0
2014-04-14 01:15:00,45.0,0.00289775335595,0.0,0.0,0.0
2014-04-14 01:20:00,45.0,0.00626299012095,0.0,0.0,0.0
2014-04-14 01:25:00,45.0,0.00289824857143,0.0,0.0,0.0
2014-04-14 01:30:00,45.0,0.00626249490547,0.0,0.0,0.0
2014-04-14 01:35:00,45.0,0.0028987437869,0.0,0.0,0.0
2014-04-14 01:40:00,45.0,0.00626199969,0.0,0.0,0.0
2014-04-14 01:45:00,45.0,0.00289923900238,0.0,0.0,0.0
2014-04-14 01:50:00,45.0,0.00626150447452,0.0,0.0,0.0
2014-04-14 01:55:00,45.0,0.00289973421785,0.0,0.0,0.0
2014-04-14 02:00:00,45.0,0.00626100925904,0.0,0.0,0.0
2014-04-14 02:05:00,45.0,0.0029003532372,0.0,0.0,0.0
2014-04-14 02:10:00,45.0,0.00626026643583,0.0,0.0,0.0
2014-04-14 02:15:00,45.0,0.00290097225654,0.0,0.0,0.0
2014-04-14 02:20:00,45.0,0.00625977122035,0.0,0.0,0.0
2014-04-14 02:25:00,45.0,0.00290146747202,0.0,0.0,0.0
2014-04-14 02:30:00,45.0,0.00625927600488,0.0,0.0,0.0
2014-04-14 02:35:00,45.0,0.00290196268749,0.0,0.0,0.0
2014-04-14 02:40:00,45.0,0.00625902839714,0.0,0.0,0.0
2014-04-14 02:45:00,45.0,0.00290245790297,0.0,0.0,0.0
2014-04-14 02:50:00,45.0,0.00625803796619,0.0,0.0,0.0
2014-04-14 02:55:00,45.0,0.00290295311845,0.0,0.0,0.0
2014-04-14 03:00:00,45.0,0.00625779035845,0.0,0.0,0.0
2014-04-14 03:05:00,45.0,0.00290344833392,0.0,0.0,0.0
2014-04-14 03:10:00,45.0,0.00625729514298,0.0,0.0,0.0
2014-04-14 03:15:00,45.0,0.0029039435494,0.0,0.0,0.0
2014-04-14 03:20:00,45.0,0.0062567999275,0.0,0.0,0.0
2014-04-14 03:25:00,45.0,0.00290456256874,0.0,0.0,0.0
2014-04-14 03:30:00,45.0,0.00625605710429,0.0,0.0,0.0
2014-04-14 03:35:00,45.0,0.00290505778422,0.0,0.0,0.0
2014-04-14 03:40:00,45.0,0.00625556188881,0.0,0.0,0.0
2014-04-14 03:45:00,45.0,0.00290567680356,0.0,0.0,0.0
2014-04-14 03:50:00,45.0,0.00625506667334,0.0,0.0,0.0
2014-04-14 03:55:00,45.0,0.00290617201904,0.0,0.0,0.0
2014-04-14 04:00:00,45.0,0.00625457145786,0.0,0.0,0.0
2014-04-14 04:05:00,45.0,0.00290666723451,0.0,0.0,0.0
2014-04-14 04:10:00,45.0,0.00625382863465,0.0,0.0,0.0
2014-04-14 04:15:00,45.0,0.00290716244999,0.0,0.0,0.0
2014-04-14 04:20:00,45.0,0.00625333341917,0.0,0.0,0.0
2014-04-14 04:25:00,45.0,0.00290778146933,0.0,0.0,0.0
2014-04-14 04:30:00,45.0,0.0062528382037,0.0,0.0,0.0
2014-04-14 04:35:00,45.0,0.00290827668481,0.0,0.0,0.0
2014-04-14 04:40:00,45.0,0.00625234298822,0.0,0.0,0.0
